1346770154502,1346770154502,-0.91937345,9.346964,1.685518,0.2678855305879253,0.25763398152156510.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770154522,1346770154522,-1.2258313,9.346964,1.532289,0.259277463754092,0.257798329747266740.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770154542,1346770154542,-1.2258313,9.346964,1.532289,0.259277463754092,0.257946243150153350.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770154562,1346770154562,-1.685518,9.653421,1.685518,0.13336417053262828,0.24548803570275910.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770154583,1346770154583,-1.3790601,9.346964,1.532289,0.23840410391000333,0.244779642512927640.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770154603,1346770154602,-1.3790601,9.346964,1.532289,0.23840410391000333,0.24414208864313490.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770154622,1346770154622,-1.0726024,9.500193,1.2258313,0.17118268061863162,0.23684614773196660.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770154642,1346770154642,-1.0726024,9.500193,1.2258313,0.17118268061863162,0.23027980092278690.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770154662,1346770154662,-1.2258313,9.346964,1.532289,0.259277463754092,0.23317956724912730.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770154682,1346770154682,-1.2258313,9.500193,1.685518,0.08388578781551459,0.2182501890833010.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770154702,1346770154702,-1.2258313,9.500193,1.685518,0.08388578781551459,0.20481374875630380.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770154722,1346770154722,-1.3790601,9.500193,1.532289,0.08871511466836246,0.19320388517450920.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770154742,1346770154742,-1.3790601,9.500193,1.532289,0.08871511466836246,0.182755007968194130.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770154762,1346770154761,-0.7661445,9.80665,1.532289,0.1451630014652281,0.178995807261881080.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770154782,1346770154782,-1.532289,9.653421,1.685518,0.10853951685735552,0.171950178116440480.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770154802,1346770154802,-1.532289,9.653421,1.685518,0.10853951685735552,0.165609111896042740.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770154822,1346770154822,-1.3790601,9.193734,1.532289,0.3879796504007853,0.18784616607787490.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770154842,1346770154842,-1.8387469,8.887277,1.685518,0.5793093254302022,0.22699248259643320.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770154862,1346770154862,-1.8387469,8.887277,1.685518,0.5793093254302022,0.262224167404803140.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770154882,1346770154882,-1.2258313,8.887277,1.532289,0.7086671836920981,0.306868469698784560.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770154902,1346770154902,-1.2258313,8.887277,1.532289,0.7086671836920981,0.34704834169684270.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770154922,1346770154922,-1.3790601,9.500193,1.3790601,0.1116866675622088,0.323512173932663070.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770154942,1346770154942,-1.3790601,9.040505,1.2258313,0.5831257660092284,0.349473533527174030.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770154972,1346770154972,-0.7661445,9.80665,1.2258313,0.10261948348740191,0.32478812815535560.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770154992,1346770154992,-0.7661445,9.80665,1.2258313,0.10261948348740191,0.30257126335750320.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770155012,1346770155012,-2.1452048,9.346964,1.532289,0.09838097285432212,0.282152234002917830.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770155032,1346770155032,-1.0726024,9.959879,1.3790601,0.3019470169272811,0.28413171232485070.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770155052,1346770155052,-1.0726024,9.959879,1.3790601,0.3019470169272811,0.28591324281164060.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770155072,1346770155072,-1.9919758,8.887277,2.2984335,0.41668049654727746,0.29898996838006270.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770155092,1346770155091,-1.9919758,8.887277,2.2984335,0.41668049654727746,0.31075902137215670.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770155112,1346770155112,-1.3790601,9.500193,1.3790601,0.1116866675622088,0.2908517856945210.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770155132,1346770155132,-2.1452048,9.959879,1.8387469,0.5428780119289929,0.31605440869351660.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770155152,1346770155152,-2.1452048,9.959879,1.8387469,0.5428780119289929,0.338736769355057750.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770155172,1346770155172,-1.685518,8.887277,1.685518,0.6086069448548486,0.365723787307174750.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770155192,1346770155192,-1.3790601,10.113108,1.532289,0.5110787145782165,0.380259280250874630.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770155212,1346770155212,-1.3790601,10.113108,1.532289,0.5110787145782165,0.3933412238785450.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770155232,1346770155232,-1.9919758,9.653421,1.685518,0.18987411419787215,0.372994512607288050.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770155252,1346770155251,-1.9919758,9.653421,1.685518,0.18987411419787215,0.35468247249347580.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770155272,1346770155272,-1.3790601,9.80665,1.685518,0.23555473136450722,0.342769698203064740.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770155292,1346770155292,-1.8387469,9.500193,1.9919758,0.06940359315506939,0.315433087290917960.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770155312,1346770155312,-1.8387469,9.500193,1.9919758,0.06940359315506939,0.290830137510720570.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770155332,1346770155332,-2.2984335,9.346964,1.532289,0.06338843121601023,0.268085966542334960.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770155352,1346770155352,-1.3790601,9.193734,1.532289,0.3879796504007853,0.28007533510683550.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770155372,1346770155372,-1.3790601,9.193734,1.532289,0.3879796504007853,0.29086576679702040.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770155392,1346770155392,-2.1452048,9.193734,1.9919758,0.1614446806282679,0.277923657987292740.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770155412,1346770155411,-2.1452048,9.193734,1.9919758,0.1614446806282679,0.266275760077823050.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770155432,1346770155432,-1.685518,9.959879,1.2258313,0.3655994315570368,0.27620812737374820.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770155452,1346770155452,-0.15322891,8.887277,1.0726024,0.8569201639991686,0.33427933190161860.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770155472,1346770155472,-0.15322891,8.887277,1.0726024,0.8569201639991686,0.386543415890169160.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770155492,1346770155492,-1.532289,9.653421,1.0726024,0.022951123412042307,0.350184186100561730.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770155512,1346770155512,-1.3790601,9.653421,1.685518,0.08602585990074196,0.32376835308695320.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770155532,1346770155532,-1.3790601,8.887277,1.685518,0.6597830109190514,0.35736981937086390.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770155555,1346770155555,-1.2258313,9.653421,1.3790601,0.01817468190940197,0.32345030511927750.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770155572,1346770155571,-1.2258313,9.653421,1.3790601,0.01817468190940197,0.29292274234339380.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770155592,1346770155592,-1.2258313,7.5082164,1.532289,2.049595076123958,0.4685899783390960.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770155612,1346770155612,-1.3790601,9.959879,1.0726024,0.3019470169272811,0.451925681949597150.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770155632,1346770155632,-1.3790601,9.959879,1.0726024,0.3019470169272811,0.43692781522387990.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770155652,1346770155652,-1.3790601,8.734048,1.2258313,0.8831828418413714,0.481553318550600850.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770155672,1346770155672,-1.3790601,8.734048,1.2258313,0.8831828418413714,0.52171627147815260.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770155692,1346770155692,-1.2258313,8.274361,1.532289,1.3061412997999113,0.60015877547921280.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770155712,1346770155712,-1.0726024,9.80665,1.3790601,0.15105775049964443,0.55524867231204330.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770155732,1346770155731,-1.0726024,9.80665,1.3790601,0.15105775049964443,0.5148295795285120.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770155752,1346770155752,-1.0726024,9.040505,1.685518,0.5513724976355672,0.51848387139367070.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770155772,1346770155772,-0.91937345,9.653421,1.685518,0.032497827724906614,0.46988526630261870.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770155792,1346770155792,-0.91937345,9.653421,1.685518,0.032497827724906614,0.426146521793089430.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770155812,1346770155812,-1.3790601,8.580819,2.1452048,0.858230871373717,0.469354957395008040.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770155832,1346770155832,-1.3790601,8.580819,2.1452048,0.858230871373717,0.50824254937234910.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770155852,1346770155852,-1.9919758,9.959879,1.532289,0.46205239593357383,0.50362353395964290.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770155872,1346770155872,-1.3790601,8.734048,2.4516625,0.6341593000276244,0.51667711076095450.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770155892,1346770155891,-1.3790601,8.734048,2.4516625,0.6341593000276244,0.52842532986268350.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770155912,1346770155912,-1.2258313,9.193734,1.8387469,0.354398406803627,0.51102263729745760.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770155932,1346770155932,-2.4516625,9.80665,1.685518,0.4380247269033575,0.50372284614927220.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770155952,1346770155952,-2.4516625,9.80665,1.685518,0.4380247269033575,0.49715303412678290.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770155972,1346770155972,-0.91937345,9.346964,1.685518,0.2678855305879253,0.474226283431261940.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770155992,1346770155992,-0.91937345,9.346964,1.685518,0.2678855305879253,0.453592207839456640.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770156012,1346770156012,-1.685518,9.346964,1.685518,0.16387766579617846,0.42462075320342050.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770156032,1346770156032,-1.685518,8.887277,1.9919758,0.547569140487683,0.436915592115054150.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770156052,1346770156051,-1.685518,8.887277,1.9919758,0.547569140487683,0.447980947117203650.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770156072,1346770156072,-1.0726024,9.500193,1.3790601,0.15049968424361815,0.41823282038656350.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770156092,1346770156092,-0.7661445,9.040505,1.8387469,0.5526407679526741,0.431673615343458050.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770156112,1346770156112,-0.7661445,9.040505,1.8387469,0.5526407679526741,0.44377033078463480.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770156148,1346770156148,-1.0726024,9.040505,1.9919758,0.49070954956807356,0.448464252732923560.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770156165,1346770156165,-1.8387469,9.193734,2.1452048,0.19191055077359387,0.422808882154695750.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770156181,1346770156181,-1.8387469,9.193734,2.1452048,0.19191055077359387,0.39971904867252020.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770156202,1346770156202,-1.2258313,8.887277,1.9919758,0.6200971068489043,0.42175685481854750.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770156221,1346770156221,-1.0726024,9.193734,1.9919758,0.34199131408496797,0.413780300626329640.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770156243,1346770156243,-1.0726024,9.193734,1.9919758,0.34199131408496797,0.40660140186521960.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770156272,1346770156272,-1.3790601,8.887277,2.1452048,0.5640601413577802,0.422347276049107430.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770156291,1346770156291,-1.532289,9.346964,1.9919758,0.1310743117829798,0.393219979188464130.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770156313,1346770156313,-1.532289,9.346964,1.9919758,0.1310743117829798,0.36700541205728820.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770156331,1346770156331,-0.91937345,9.040505,2.1452048,0.4730900741792201,0.377613878427559830.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770156352,1346770156352,-1.2258313,8.734048,1.8387469,0.8007134601279589,0.419923837228067250.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770156372,1346770156371,-1.2258313,8.734048,1.8387469,0.8007134601279589,0.458002800085477170.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770156392,1346770156392,-1.2258313,9.80665,1.685518,0.21566819853661556,0.433769339569484270.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770156412,1346770156412,-1.685518,8.887277,2.6048915,0.39670500405601494,0.43006290596290720.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770156432,1346770156432,-1.685518,8.887277,2.6048915,0.39670500405601494,0.42672711572251080.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770156452,1346770156452,-0.61291564,9.346964,1.8387469,0.2641955227610193,0.410473956184170760.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770156472,1346770156472,-0.61291564,9.346964,1.8387469,0.2641955227610193,0.39584611262388380.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770156492,1346770156492,-0.7661445,9.500193,1.9919758,0.07302914765610957,0.36356441564607160.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770156512,1346770156512,-1.685518,9.193734,2.2984335,0.18458980493091737,0.345666954307863260.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770156532,1346770156531,-1.685518,9.193734,2.2984335,0.18458980493091737,0.3295592391301450.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770156554,1346770156554,-0.91937345,9.346964,1.9919758,0.20901360175237294,0.31750467521274080.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770156572,1346770156572,-1.532289,9.193734,2.7581203,0.0899234099717301,0.29474654834951720.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770156592,1346770156592,-1.532289,9.193734,2.7581203,0.0899234099717301,0.27426423420652820.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770156612,1346770156612,-0.61291564,9.80665,1.8387469,0.18635133936866133,0.26547294459174110.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770156632,1346770156632,-0.61291564,9.80665,1.8387469,0.18635133936866133,0.257560783951532760.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770156652,1346770156652,-1.2258313,9.193734,2.6048915,0.17605616373377408,0.249410321808305520.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770156672,1346770156672,-1.2258313,9.80665,2.1452048,0.30310811518949876,0.25478010122644080.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770156692,1346770156691,-1.2258313,9.80665,2.1452048,0.30310811518949876,0.259612902694760950.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770156712,1346770156712,-0.30645782,9.653421,1.8387469,0.02175732758073501,0.235827344828925920.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770156732,1346770156732,-1.532289,9.346964,2.4516625,0.026120966588472072,0.214856706692393680.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770156752,1346770156752,-1.532289,9.346964,2.4516625,0.026120966588472072,0.195983132400763340.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770156772,1346770156772,-0.91937345,9.959879,2.2984335,0.4529056490274641,0.22167538444627780.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770156792,1346770156792,-0.91937345,9.959879,2.2984335,0.4529056490274641,0.244798411248956380.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770156812,1346770156812,-0.45968673,9.346964,1.9919758,0.2420845635875395,0.244527026478770750.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770156832,1346770156832,-0.45968673,9.80665,1.8387469,0.17812733614792542,0.237887057346742950.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770156852,1346770156851,-0.45968673,9.80665,1.8387469,0.17812733614792542,0.231911085137812280.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770156872,1346770156872,-1.3790601,9.500193,1.8387469,0.03572453444937729,0.212292429776628020.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770156892,1346770156892,-0.61291564,9.193734,1.685518,0.4429627729161769,0.23535946443430850.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770156912,1346770156912,-0.61291564,9.193734,1.685518,0.4429627729161769,0.25611979559184840.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770156932,1346770156932,-0.7661445,9.040505,1.8387469,0.5526407679526741,0.285771893269781640.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770156952,1346770156952,-0.7661445,9.040505,1.8387469,0.5526407679526741,0.31245878113573650.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770156972,1346770156972,-0.30645782,9.040505,1.2258313,0.6816202815516217,0.34937493172741850.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770156992,1346770156992,-0.45968673,9.500193,1.685518,0.15049968424361815,0.32948740668269130.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770157013,1346770157012,-0.45968673,9.500193,1.685518,0.15049968424361815,0.31158863417207150.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770157032,1346770157032,-0.30645782,9.193734,1.685518,0.45801408774961416,0.32623117974801670.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770157052,1346770157052,-0.61291564,8.734048,1.9919758,0.8307338744300168,0.376681449967984250.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770157072,1346770157072,-0.61291564,8.734048,1.9919758,0.8307338744300168,0.42208669309077840.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770157092,1346770157092,-0.45968673,9.653421,1.685518,2.4105044179911772E-4,0.37990212819728150.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770157112,1346770157112,-0.45968673,9.653421,1.685518,2.4105044179911772E-4,0.341936019855994140.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770157132,1346770157132,-1.0726024,8.734048,2.1452048,0.7526288253591567,0.38300530101829040.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770157152,1346770157152,-0.15322891,8.734048,1.8387469,0.8831832691714361,0.433023098578928230.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770157180,1346770157172,-0.15322891,8.734048,1.8387469,0.8831832691714361,0.478039116308969950.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770157203,1346770157203,-0.15322891,8.580819,1.0726024,1.1610460047239037,0.54633980616822290.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770157222,1346770157222,-0.61291564,7.8146744,1.685518,1.792159480161601,0.67092177542397670.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770157260,1346770157259,-1.0726024,9.653421,2.1452048,0.13690532769587271,0.61752012985541980.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770157281,1346770157281,-0.61291564,9.80665,2.2984335,0.281028183117936,0.58387093468025930.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770157301,1346770157301,-0.61291564,9.80665,2.2984335,0.281028183117936,0.55358665907275610.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770157321,1346770157321,-0.45968673,10.113108,2.2984335,0.5711877079426255,0.55534676398597060.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770157344,1346770157343,-0.45968673,11.18571,3.064578,1.7970260178271165,0.67951469122033150.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770157362,1346770157362,-0.45968673,11.18571,3.064578,1.7970260178271165,0.79126582554623170.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770157382,1346770157382,-0.30645782,10.879252,2.9113493,1.4562327955625243,0.85776252353873890.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770157402,1346770157402,-0.30645782,10.879252,2.9113493,1.4562327955625243,0.91760955163290770.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770157422,1346770157422,0.30645782,10.726024,2.2984335,1.163800670117027,0.94222866384817290.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770157442,1346770157442,0.0,9.653421,2.7581203,0.22970997425660222,0.87097679382728030.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770157462,1346770157462,0.0,9.653421,2.7581203,0.22970997425660222,0.80685011091465050.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770157482,1346770157482,0.15322891,10.266336,1.8387469,0.6208260292669063,0.78824770247267860.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770157503,1346770157502,-0.45968673,9.959879,1.2258313,0.23555435162466765,0.73297836656430020.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770157522,1346770157522,-0.45968673,9.959879,1.2258313,0.23555435162466765,0.68323596432911730.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770157542,1346770157542,-0.15322891,10.113108,1.2258313,0.3782818191185324,0.65274054935364170.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770157562,1346770157562,-0.15322891,10.113108,1.2258313,0.3782818191185324,0.62529467592115540.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770157582,1346770157582,-0.45968673,9.80665,0.91937345,0.05037240522519859,0.56780244799485880.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770157602,1346770157602,-0.30645782,9.80665,0.91937345,0.04441781517681598,0.51546398393315060.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770157622,1346770157622,-0.30645782,9.80665,0.91937345,0.04441781517681598,0.46835936635560370.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770157642,1346770157642,0.0,9.346964,0.61291564,0.44296236566924385,0.46581966624912330.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770157663,1346770157662,0.30645782,9.193734,0.91937345,0.5653305649219025,0.4757707562646840.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770157682,1346770157682,0.30645782,9.193734,0.91937345,0.5653305649219025,0.48472673726386040.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770157702,1346770157702,0.7661445,8.887277,1.0726024,0.8255056903302407,0.51880463307829870.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770157722,1346770157722,0.7661445,8.887277,1.0726024,0.8255056903302407,0.5494747392605130.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770157742,1346770157742,0.30645782,8.734048,1.8387469,0.8792386021399157,0.58245112603983970.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770157762,1346770157762,0.91937345,8.580819,1.0726024,1.1136688812604536,0.63557290235347730.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770157782,1346770157782,0.91937345,8.580819,1.0726024,1.1136688812604536,0.68338250095659350.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770157802,1346770157802,0.30645782,8.580819,1.9919758,0.9956743289045189,0.71461168421673720.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770157823,1346770157822,-0.61291564,7.5082164,2.1452048,1.977319764653389,0.8408824941419840.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770157842,1346770157842,-0.61291564,7.5082164,2.1452048,1.977319764653389,0.95452622288654810.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770157862,1346770157862,1.685518,10.113108,0.7661445,0.4711913764001139,0.90619273751767960.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770157882,1346770157882,1.685518,10.113108,0.7661445,0.4711913764001139,0.86269260075772050.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770157902,1346770157902,-1.3790601,6.588843,3.217807,2.3488380473879635,1.0113071476352740.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
